Freq.	V(vf)
8.05378441198728e+007	(-2.98542422492807e+001dB,7.95899718332233e+001°)
8.07235030248499e+007	(-2.98331151625491e+001dB,7.96010261789457e+001°)
8.09095899178042e+007	(-2.98119935435839e+001dB,7.96119997407868e+001°)
8.10961057853500e+007	(-2.97908773745282e+001dB,7.96228927663194e+001°)
8.12830516163758e+007	(-2.97697666375678e+001dB,7.96337055013248e+001°)
8.14704284020497e+007	(-2.97486613149317e+001dB,7.96444381898059e+001°)
8.16582371358249e+007	(-2.97275613888927e+001dB,7.96550910739957e+001°)
8.18464788134446e+007	(-2.97064668417677e+001dB,7.96656643943731e+001°)
8.20351544329473e+007	(-2.96853776559182e+001dB,7.96761583896661e+001°)
8.22242649946725e+007	(-2.96642938137510e+001dB,7.96865732968707e+001°)
8.24138115012656e+007	(-2.96432152977181e+001dB,7.96969093512539e+001°)
8.26037949576831e+007	(-2.96221420903177e+001dB,7.97071667863706e+001°)
8.27942163711986e+007	(-2.96010741740942e+001dB,7.97173458340706e+001°)
8.29850767514073e+007	(-2.95800115316389e+001dB,7.97274467245090e+001°)
8.31763771102321e+007	(-2.95589541455902e+001dB,7.97374696861575e+001°)
8.33681184619283e+007	(-2.95379019986340e+001dB,7.97474149458149e+001°)
8.35603018230896e+007	(-2.95168550735044e+001dB,7.97572827286167e+001°)
8.37529282126530e+007	(-2.94958133529839e+001dB,7.97670732580459e+001°)
8.39459986519044e+007	(-2.94747768199033e+001dB,7.97767867559409e+001°)
8.41395141644841e+007	(-2.94537454571429e+001dB,7.97864234425085e+001°)
8.43334757763920e+007	(-2.94327192476325e+001dB,7.97959835363332e+001°)
8.45278845159934e+007	(-2.94116981743514e+001dB,7.98054672543839e+001°)
8.47227414140239e+007	(-2.93906822203294e+001dB,7.98148748120287e+001°)
8.49180475035956e+007	(-2.93696713686466e+001dB,7.98242064230408e+001°)
8.51138038202018e+007	(-2.93486656024339e+001dB,7.98334622996103e+001°)
8.53100114017230e+007	(-2.93276649048737e+001dB,7.98426426523523e+001°)
8.55066712884323e+007	(-2.93066692591995e+001dB,7.98517476903172e+001°)
8.57037845230008e+007	(-2.92856786486970e+001dB,7.98607776210008e+001°)
8.59013521505033e+007	(-2.92646930567036e+001dB,7.98697326503542e+001°)
8.60993752184237e+007	(-2.92437124666095e+001dB,7.98786129827884e+001°)
8.62978547766606e+007	(-2.92227368618574e+001dB,7.98874188211919e+001°)
8.64967918775328e+007	(-2.92017662259430e+001dB,7.98961503669324e+001°)
8.66961875757851e+007	(-2.91808005424154e+001dB,7.99048078198703e+001°)
8.68960429285935e+007	(-2.91598397948772e+001dB,7.99133913783656e+001°)
8.70963589955713e+007	(-2.91388839669848e+001dB,7.99219012392896e+001°)
8.72971368387743e+007	(-2.91179330424489e+001dB,7.99303375980301e+001°)
8.74983775227067e+007	(-2.90969870050342e+001dB,7.99387006485032e+001°)
8.77000821143264e+007	(-2.90760458385605e+001dB,7.99469905831630e+001°)
8.79022516830513e+007	(-2.90551095269021e+001dB,7.99552075930059e+001°)
8.81048873007642e+007	(-2.90341780539884e+001dB,7.99633518675846e+001°)
8.83079900418190e+007	(-2.90132514038044e+001dB,7.99714235950152e+001°)
8.85115609830461e+007	(-2.89923295603905e+001dB,7.99794229619835e+001°)
8.87156012037586e+007	(-2.89714125078429e+001dB,7.99873501537550e+001°)
8.89201117857573e+007	(-2.89505002303140e+001dB,7.99952053541860e+001°)
8.91250938133369e+007	(-2.89295927120123e+001dB,8.00029887457284e+001°)
8.93305483732918e+007	(-2.89086899372027e+001dB,8.00107005094402e+001°)
8.95364765549215e+007	(-2.88877918902068e+001dB,8.00183408249920e+001°)
8.97428794500369e+007	(-2.88668985554033e+001dB,8.00259098706791e+001°)
8.99497581529655e+007	(-2.88460099172276e+001dB,8.00334078234256e+001°)
9.01571137605575e+007	(-2.88251259601726e+001dB,8.00408348587951e+001°)
9.03649473721919e+007	(-2.88042466687885e+001dB,8.00481911509959e+001°)
9.05732600897817e+007	(-2.87833720276833e+001dB,8.00554768728956e+001°)
9.07820530177801e+007	(-2.87625020215226e+001dB,8.00626921960206e+001°)
9.09913272631866e+007	(-2.87416366350300e+001dB,8.00698372905713e+001°)
9.12010839355524e+007	(-2.87207758529874e+001dB,8.00769123254256e+001°)
9.14113241469863e+007	(-2.86999196602348e+001dB,8.00839174681477e+001°)
9.16220490121612e+007	(-2.86790680416709e+001dB,8.00908528849987e+001°)
9.18332596483192e+007	(-2.86582209822528e+001dB,8.00977187409409e+001°)
9.20449571752781e+007	(-2.86373784669965e+001dB,8.01045151996465e+001°)
9.22571427154372e+007	(-2.86165404809768e+001dB,8.01112424235064e+001°)
9.24698173937831e+007	(-2.85957070093277e+001dB,8.01179005736367e+001°)
9.26829823378956e+007	(-2.85748780372423e+001dB,8.01244898098861e+001°)
9.28966386779542e+007	(-2.85540535499731e+001dB,8.01310102908458e+001°)
9.31107875467435e+007	(-2.85332335328321e+001dB,8.01374621738529e+001°)
9.33254300796595e+007	(-2.85124179711907e+001dB,8.01438456150016e+001°)
9.35405674147155e+007	(-2.84916068504802e+001dB,8.01501607691491e+001°)
9.37562006925482e+007	(-2.84708001561917e+001dB,8.01564077899224e+001°)
9.39723310564239e+007	(-2.84499978738762e+001dB,8.01625868297246e+001°)
9.41889596522442e+007	(-2.84291999891449e+001dB,8.01686980397471e+001°)
9.44060876285523e+007	(-2.84084064876690e+001dB,8.01747415699709e+001°)
9.46237161365391e+007	(-2.83876173551800e+001dB,8.01807175691760e+001°)
9.48418463300495e+007	(-2.83668325774698e+001dB,8.01866261849490e+001°)
9.50604793655878e+007	(-2.83460521403910e+001dB,8.01924675636914e+001°)
9.52796164023247e+007	(-2.83252760298563e+001dB,8.01982418506222e+001°)
9.54992586021030e+007	(-2.83045042318395e+001dB,8.02039491897892e+001°)
9.57194071294438e+007	(-2.82837367323749e+001dB,8.02095897240742e+001°)
9.59400631515526e+007	(-2.82629735175577e+001dB,8.02151635952000e+001°)
9.61612278383256e+007	(-2.82422145735440e+001dB,8.02206709437363e+001°)
9.63829023623561e+007	(-2.82214598865510e+001dB,8.02261119091080e+001°)
9.66050878989403e+007	(-2.82007094428568e+001dB,8.02314866296010e+001°)
9.68277856260838e+007	(-2.81799632288007e+001dB,8.02367952423703e+001°)
9.70509967245077e+007	(-2.81592212307832e+001dB,8.02420378834431e+001°)
9.72747223776551e+007	(-2.81384834352662e+001dB,8.02472146877292e+001°)
9.74989637716972e+007	(-2.81177498287728e+001dB,8.02523257890257e+001°)
9.77237220955395e+007	(-2.80970203978874e+001dB,8.02573713200239e+001°)
9.79489985408282e+007	(-2.80762951292561e+001dB,8.02623514123155e+001°)
9.81747943019567e+007	(-2.80555740095864e+001dB,8.02672661963984e+001°)
9.84011105760715e+007	(-2.80348570256472e+001dB,8.02721158016863e+001°)
9.86279485630791e+007	(-2.80141441642692e+001dB,8.02769003565091e+001°)
9.88553094656518e+007	(-2.79934354123448e+001dB,8.02816199881244e+001°)
9.90831944892346e+007	(-2.79727307568279e+001dB,8.02862748227222e+001°)
9.93116048420511e+007	(-2.79520301847343e+001dB,8.02908649854299e+001°)
9.95405417351103e+007	(-2.79313336831414e+001dB,8.02953906003200e+001°)
9.97700063822129e+007	(-2.79106412391887e+001dB,8.02998517904152e+001°)
9.99999999999574e+007	(-2.78899528400773e+001dB,8.03042486776948e+001°)
1.00230523807747e+008	(-2.78692684730702e+001dB,8.03085813831005e+001°)
1.00461579027797e+008	(-2.78485881254924e+001dB,8.03128500265428e+001°)
1.00693166885138e+008	(-2.78279117847309e+001dB,8.03170547269070e+001°)
1.00925288607625e+008	(-2.78072394382343e+001dB,8.03211956020578e+001°)
1.01157945425947e+008	(-2.77865710735137e+001dB,8.03252727688470e+001°)
1.01391138573625e+008	(-2.77659066781418e+001dB,8.03292863431188e+001°)
1.01624869287026e+008	(-2.77452462397535e+001dB,8.03332364397135e+001°)
1.01859138805368e+008	(-2.77245897460456e+001dB,8.03371231724768e+001°)
1.02093948370724e+008	(-2.77039371847772e+001dB,8.03409466542630e+001°)
1.02329299228032e+008	(-2.76832885437691e+001dB,8.03447069969418e+001°)
1.02565192625097e+008	(-2.76626438109044e+001dB,8.03484043114012e+001°)
1.02801629812604e+008	(-2.76420029741282e+001dB,8.03520387075586e+001°)
1.03038612044118e+008	(-2.76213660214479e+001dB,8.03556102943607e+001°)
1.03276140576096e+008	(-2.76007329409326e+001dB,8.03591191797918e+001°)
1.03514216667890e+008	(-2.75801037207137e+001dB,8.03625654708796e+001°)
1.03752841581757e+008	(-2.75594783489846e+001dB,8.03659492736980e+001°)
1.03992016582862e+008	(-2.75388568140010e+001dB,8.03692706933772e+001°)
1.04231742939286e+008	(-2.75182391040804e+001dB,8.03725298341024e+001°)
1.04472021922035e+008	(-2.74976252076025e+001dB,8.03757267991270e+001°)
1.04712854805045e+008	(-2.74770151130090e+001dB,8.03788616907705e+001°)
1.04954242865187e+008	(-2.74564088088038e+001dB,8.03819346104276e+001°)
1.05196187382277e+008	(-2.74358062835527e+001dB,8.03849456585747e+001°)
1.05438689639081e+008	(-2.74152075258836e+001dB,8.03878949347704e+001°)
1.05681750921321e+008	(-2.73946125244863e+001dB,8.03907825376647e+001°)
1.05925372517684e+008	(-2.73740212681128e+001dB,8.03936085650036e+001°)
1.06169555719827e+008	(-2.73534337455770e+001dB,8.03963731136312e+001°)
1.06414301822386e+008	(-2.73328499457546e+001dB,8.03990762794983e+001°)
1.06659612122980e+008	(-2.73122698575836e+001dB,8.04017181576664e+001°)
1.06905487922220e+008	(-2.72916934700636e+001dB,8.04042988423111e+001°)
1.07151930523715e+008	(-2.72711207722562e+001dB,8.04068184267275e+001°)
1.07398941234079e+008	(-2.72505517532849e+001dB,8.04092770033372e+001°)
1.07646521362937e+008	(-2.72299864023351e+001dB,8.04116746636913e+001°)
1.07894672222937e+008	(-2.72094247086539e+001dB,8.04140114984747e+001°)
1.08143395129748e+008	(-2.71888666615504e+001dB,8.04162875975126e+001°)
1.08392691402074e+008	(-2.71683122503951e+001dB,8.04185030497736e+001°)
1.08642562361660e+008	(-2.71477614646207e+001dB,8.04206579433763e+001°)
1.08893009333297e+008	(-2.71272142937213e+001dB,8.04227523655915e+001°)
1.09144033644829e+008	(-2.71066707272527e+001dB,8.04247864028491e+001°)
1.09395636627163e+008	(-2.70861307548324e+001dB,8.04267601407420e+001°)
1.09647819614272e+008	(-2.70655943661395e+001dB,8.04286736640294e+001°)
1.09900583943205e+008	(-2.70450615509145e+001dB,8.04305270566440e+001°)
1.10153930954094e+008	(-2.70245322989598e+001dB,8.04323204016936e+001°)
1.10407861990160e+008	(-2.70040066001388e+001dB,8.04340537814682e+001°)
1.10662378397719e+008	(-2.69834844443768e+001dB,8.04357272774423e+001°)
1.10917481526193e+008	(-2.69629658216602e+001dB,8.04373409702804e+001°)
1.11173172728111e+008	(-2.69424507220369e+001dB,8.04388949398422e+001°)
1.11429453359125e+008	(-2.69219391356160e+001dB,8.04403892651850e+001°)
1.11686324778008e+008	(-2.69014310525681e+001dB,8.04418240245693e+001°)
1.11943788346667e+008	(-2.68809264631247e+001dB,8.04431992954629e+001°)
1.12201845430148e+008	(-2.68604253575789e+001dB,8.04445151545456e+001°)
1.12460497396644e+008	(-2.68399277262846e+001dB,8.04457716777120e+001°)
1.12719745617503e+008	(-2.68194335596569e+001dB,8.04469689400784e+001°)
1.12979591467231e+008	(-2.67989428481720e+001dB,8.04481070159830e+001°)
1.13240036323507e+008	(-2.67784555823670e+001dB,8.04491859789937e+001°)
1.13501081567183e+008	(-2.67579717528401e+001dB,8.04502059019117e+001°)
1.13762728582294e+008	(-2.67374913502501e+001dB,8.04511668567723e+001°)
1.14024978756068e+008	(-2.67170143653171e+001dB,8.04520689148543e+001°)
1.14287833478928e+008	(-2.66965407888215e+001dB,8.04529121466786e+001°)
1.14551294144504e+008	(-2.66760706116047e+001dB,8.04536966220164e+001°)
1.14815362149639e+008	(-2.66556038245688e+001dB,8.04544224098914e+001°)
1.15080038894394e+008	(-2.66351404186765e+001dB,8.04550895785831e+001°)
1.15345325782060e+008	(-2.66146803849511e+001dB,8.04556981956323e+001°)
1.15611224219160e+008	(-2.65942237144762e+001dB,8.04562483278438e+001°)
1.15877735615463e+008	(-2.65737703983962e+001dB,8.04567400412905e+001°)
1.16144861383984e+008	(-2.65533204279157e+001dB,8.04571734013184e+001°)
1.16412602940999e+008	(-2.65328737942997e+001dB,8.04575484725491e+001°)
1.16680961706046e+008	(-2.65124304888735e+001dB,8.04578653188831e+001°)
1.16949939101937e+008	(-2.64919905030227e+001dB,8.04581240035053e+001°)
1.17219536554763e+008	(-2.64715538281929e+001dB,8.04583245888874e+001°)
1.17489755493902e+008	(-2.64511204558900e+001dB,8.04584671367926e+001°)
1.17760597352030e+008	(-2.64306903776799e+001dB,8.04585517082782e+001°)
1.18032063565122e+008	(-2.64102635851885e+001dB,8.04585783637001e+001°)
1.18304155572466e+008	(-2.63898400701016e+001dB,8.04585471627162e+001°)
1.18576874816665e+008	(-2.63694198241649e+001dB,8.04584581642896e+001°)
1.18850222743651e+008	(-2.63490028391840e+001dB,8.04583114266921e+001°)
1.19124200802686e+008	(-2.63285891070240e+001dB,8.04581070075099e+001°)
1.19398810446376e+008	(-2.63081786196101e+001dB,8.04578449636434e+001°)
1.19674053130673e+008	(-2.62877713689268e+001dB,8.04575253513140e+001°)
1.19949930314886e+008	(-2.62673673470182e+001dB,8.04571482260656e+001°)
1.20226443461690e+008	(-2.62469665459881e+001dB,8.04567136427689e+001°)
1.20503594037128e+008	(-2.62265689579995e+001dB,8.04562216556255e+001°)
1.20781383510626e+008	(-2.62061745752750e+001dB,8.04556723181687e+001°)
1.21059813354996e+008	(-2.61857833900964e+001dB,8.04550656832707e+001°)
1.21338885046445e+008	(-2.61653953948048e+001dB,8.04544018031424e+001°)
1.21618600064584e+008	(-2.61450105818003e+001dB,8.04536807293388e+001°)
1.21898959892434e+008	(-2.61246289435425e+001dB,8.04529025127617e+001°)
1.22179966016435e+008	(-2.61042504725496e+001dB,8.04520672036635e+001°)
1.22461619926452e+008	(-2.60838751613992e+001dB,8.04511748516492e+001°)
1.22743923115788e+008	(-2.60635030027276e+001dB,8.04502255056806e+001°)
1.23026877081185e+008	(-2.60431339892300e+001dB,8.04492192140803e+001°)
1.23310483322838e+008	(-2.60227681136604e+001dB,8.04481560245328e+001°)
1.23594743344398e+008	(-2.60024053688315e+001dB,8.04470359840900e+001°)
1.23879658652984e+008	(-2.59820457476149e+001dB,8.04458591391720e+001°)
1.24165230759188e+008	(-2.59616892429405e+001dB,8.04446255355722e+001°)
1.24451461177085e+008	(-2.59413358477969e+001dB,8.04433352184590e+001°)
1.24738351424241e+008	(-2.59209855552310e+001dB,8.04419882323808e+001°)
1.25025903021718e+008	(-2.59006383583483e+001dB,8.04405846212658e+001°)
1.25314117494088e+008	(-2.58802942503125e+001dB,8.04391244284289e+001°)
1.25602996369433e+008	(-2.58599532243458e+001dB,8.04376076965713e+001°)
1.25892541179362e+008	(-2.58396152737283e+001dB,8.04360344677869e+001°)
1.26182753459013e+008	(-2.58192803917984e+001dB,8.04344047835612e+001°)
1.26473634747061e+008	(-2.57989485719526e+001dB,8.04327186847781e+001°)
1.26765186585730e+008	(-2.57786198076453e+001dB,8.04309762117201e+001°)
1.27057410520799e+008	(-2.57582940923890e+001dB,8.04291774040736e+001°)
1.27350308101611e+008	(-2.57379714197539e+001dB,8.04273223009293e+001°)
1.27643880881079e+008	(-2.57176517833682e+001dB,8.04254109407870e+001°)
1.27938130415697e+008	(-2.56973351769175e+001dB,8.04234433615571e+001°)
1.28233058265547e+008	(-2.56770215941456e+001dB,8.04214196005649e+001°)
1.28528665994306e+008	(-2.56567110288535e+001dB,8.04193396945516e+001°)
1.28824955169258e+008	(-2.56364034748999e+001dB,8.04172036796788e+001°)
1.29121927361298e+008	(-2.56160989262009e+001dB,8.04150115915306e+001°)
1.29419584144943e+008	(-2.55957973767302e+001dB,8.04127634651155e+001°)
1.29717927098340e+008	(-2.55754988205187e+001dB,8.04104593348709e+001°)
1.30016957803273e+008	(-2.55552032516545e+001dB,8.04080992346643e+001°)
1.30316677845174e+008	(-2.55349106642832e+001dB,8.04056831977965e+001°)
1.30617088813128e+008	(-2.55146210526074e+001dB,8.04032112570045e+001°)
1.30918192299884e+008	(-2.54943344108867e+001dB,8.04006834444641e+001°)
1.31219989901864e+008	(-2.54740507334380e+001dB,8.03980997917926e+001°)
1.31522483219167e+008	(-2.54537700146348e+001dB,8.03954603300500e+001°)
1.31825673855584e+008	(-2.54334922489078e+001dB,8.03927650897447e+001°)
1.32129563418600e+008	(-2.54132174307444e+001dB,8.03900141008324e+001°)
1.32434153519409e+008	(-2.53929455546889e+001dB,8.03872073927222e+001°)
1.32739445772917e+008	(-2.53726766153421e+001dB,8.03843449942763e+001°)
1.33045441797752e+008	(-2.53524106073617e+001dB,8.03814269338140e+001°)
1.33352143216275e+008	(-2.53321475254617e+001dB,8.03784532391136e+001°)
1.33659551654586e+008	(-2.53118873644130e+001dB,8.03754239374161e+001°)
1.33967668742535e+008	(-2.52916301190426e+001dB,8.03723390554254e+001°)
1.34276496113728e+008	(-2.52713757842340e+001dB,8.03691986193138e+001°)
1.34586035405537e+008	(-2.52511243549272e+001dB,8.03660026547212e+001°)
1.34896288259107e+008	(-2.52308758261184e+001dB,8.03627511867599e+001°)
1.35207256319369e+008	(-2.52106301928598e+001dB,8.03594442400159e+001°)
1.35518941235045e+008	(-2.51903874502601e+001dB,8.03560818385520e+001°)
1.35831344658657e+008	(-2.51701475934839e+001dB,8.03526640059095e+001°)
1.36144468246536e+008	(-2.51499106177517e+001dB,8.03491907651108e+001°)
1.36458313658833e+008	(-2.51296765183404e+001dB,8.03456621386614e+001°)
1.36772882559526e+008	(-2.51094452905824e+001dB,8.03420781485541e+001°)
1.37088176616426e+008	(-2.50892169298661e+001dB,8.03384388162679e+001°)
1.37404197501192e+008	(-2.50689914316358e+001dB,8.03347441627733e+001°)
1.37720946889335e+008	(-2.50487687913915e+001dB,8.03309942085337e+001°)
1.38038426460229e+008	(-2.50285490046886e+001dB,8.03271889735068e+001°)
1.38356637897118e+008	(-2.50083320671386e+001dB,8.03233284771476e+001°)
1.38675582887129e+008	(-2.49881179744083e+001dB,8.03194127384109e+001°)
1.38995263121275e+008	(-2.49679067222199e+001dB,8.03154417757536e+001°)
1.39315680294470e+008	(-2.49476983063514e+001dB,8.03114156071346e+001°)
1.39636836105533e+008	(-2.49274927226358e+001dB,8.03073342500213e+001°)
1.39958732257201e+008	(-2.49072899669618e+001dB,8.03031977213876e+001°)
1.40281370456135e+008	(-2.48870900352732e+001dB,8.02990060377184e+001°)
1.40604752412930e+008	(-2.48668929235690e+001dB,8.02947592150119e+001°)
1.40928879842126e+008	(-2.48466986279035e+001dB,8.02904572687787e+001°)
1.41253754462214e+008	(-2.48265071443860e+001dB,8.02861002140488e+001°)
1.41579377995647e+008	(-2.48063184691811e+001dB,8.02816880653698e+001°)
1.41905752168848e+008	(-2.47861325985081e+001dB,8.02772208368098e+001°)
1.42232878712220e+008	(-2.47659495286417e+001dB,8.02726985419615e+001°)
1.42560759360157e+008	(-2.47457692559109e+001dB,8.02681211939404e+001°)
1.42889395851048e+008	(-2.47255917767002e+001dB,8.02634888053920e+001°)
1.43218789927292e+008	(-2.47054170874486e+001dB,8.02588013884886e+001°)
1.43548943335303e+008	(-2.46852451846498e+001dB,8.02540589549344e+001°)
1.43879857825522e+008	(-2.46650760648524e+001dB,8.02492615159672e+001°)
1.44211535152424e+008	(-2.46449097246596e+001dB,8.02444090823600e+001°)
1.44543977074530e+008	(-2.46247461607291e+001dB,8.02395016644227e+001°)
1.44877185354413e+008	(-2.46045853697734e+001dB,8.02345392720043e+001°)
1.45211161758711e+008	(-2.45844273485592e+001dB,8.02295219144944e+001°)
1.45545908058133e+008	(-2.45642720939081e+001dB,8.02244496008269e+001°)
1.45881426027471e+008	(-2.45441196026958e+001dB,8.02193223394794e+001°)
