Freq.	V(vf)
1.10153930954094e+008	(-4.38702162106236e+001dB,7.94241978799732e+001°)
1.10407861990160e+008	(-4.38540136454050e+001dB,7.94447643692871e+001°)
1.10662378397719e+008	(-4.38377911948344e+001dB,7.94652155219408e+001°)
1.10917481526193e+008	(-4.38215489703689e+001dB,7.94855516693076e+001°)
1.11173172728111e+008	(-4.38052870828807e+001dB,7.95057731424380e+001°)
1.11429453359125e+008	(-4.37890056426600e+001dB,7.95258802720351e+001°)
1.11686324778008e+008	(-4.37727047594167e+001dB,7.95458733884506e+001°)
1.11943788346667e+008	(-4.37563845422832e+001dB,7.95657528216546e+001°)
1.12201845430148e+008	(-4.37400450998164e+001dB,7.95855189012329e+001°)
1.12460497396644e+008	(-4.37236865400003e+001dB,7.96051719563587e+001°)
1.12719745617503e+008	(-4.37073089702482e+001dB,7.96247123157920e+001°)
1.12979591467231e+008	(-4.36909124974055e+001dB,7.96441403078481e+001°)
1.13240036323507e+008	(-4.36744972277513e+001dB,7.96634562603995e+001°)
1.13501081567183e+008	(-4.36580632670015e+001dB,7.96826605008475e+001°)
1.13762728582294e+008	(-4.36416107203106e+001dB,7.97017533561150e+001°)
1.14024978756068e+008	(-4.36251396922747e+001dB,7.97207351526301e+001°)
1.14287833478928e+008	(-4.36086502869334e+001dB,7.97396062163152e+001°)
1.14551294144504e+008	(-4.35921426077726e+001dB,7.97583668725656e+001°)
1.14815362149639e+008	(-4.35756167577263e+001dB,7.97770174462463e+001°)
1.15080038894394e+008	(-4.35590728391795e+001dB,7.97955582616719e+001°)
1.15345325782060e+008	(-4.35425109539708e+001dB,7.98139896425938e+001°)
1.15611224219160e+008	(-4.35259312033941e+001dB,7.98323119121881e+001°)
1.15877735615463e+008	(-4.35093336882014e+001dB,7.98505253930486e+001°)
1.16144861383984e+008	(-4.34927185086056e+001dB,7.98686304071608e+001°)
1.16412602940999e+008	(-4.34760857642821e+001dB,7.98866272759064e+001°)
1.16680961706046e+008	(-4.34594355543718e+001dB,7.99045163200380e+001°)
1.16949939101937e+008	(-4.34427679774835e+001dB,7.99222978596733e+001°)
1.17219536554763e+008	(-4.34260831316961e+001dB,7.99399722142820e+001°)
1.17489755493902e+008	(-4.34093811145612e+001dB,7.99575397026762e+001°)
1.17760597352030e+008	(-4.33926620231048e+001dB,7.99750006429946e+001°)
1.18032063565122e+008	(-4.33759259538313e+001dB,7.99923553526982e+001°)
1.18304155572466e+008	(-4.33591730027245e+001dB,8.00096041485522e+001°)
1.18576874816665e+008	(-4.33424032652503e+001dB,8.00267473466182e+001°)
1.18850222743651e+008	(-4.33256168363598e+001dB,8.00437852622505e+001°)
1.19124200802686e+008	(-4.33088138104907e+001dB,8.00607182100733e+001°)
1.19398810446376e+008	(-4.32919942815707e+001dB,8.00775465039767e+001°)
1.19674053130673e+008	(-4.32751583430193e+001dB,8.00942704571110e+001°)
1.19949930314886e+008	(-4.32583060877502e+001dB,8.01108903818701e+001°)
1.20226443461690e+008	(-4.32414376081741e+001dB,8.01274065898850e+001°)
1.20503594037128e+008	(-4.32245529962011e+001dB,8.01438193920138e+001°)
1.20781383510626e+008	(-4.32076523432425e+001dB,8.01601290983349e+001°)
1.21059813354996e+008	(-4.31907357402141e+001dB,8.01763360181314e+001°)
1.21338885046445e+008	(-4.31738032775379e+001dB,8.01924404598906e+001°)
1.21618600064584e+008	(-4.31568550451446e+001dB,8.02084427312888e+001°)
1.21898959892434e+008	(-4.31398911324766e+001dB,8.02243431391870e+001°)
1.22179966016435e+008	(-4.31229116284897e+001dB,8.02401419896201e+001°)
1.22461619926452e+008	(-4.31059166216558e+001dB,8.02558395877899e+001°)
1.22743923115788e+008	(-4.30889061999652e+001dB,8.02714362380526e+001°)
1.23026877081185e+008	(-4.30718804509291e+001dB,8.02869322439226e+001°)
1.23310483322838e+008	(-4.30548394615821e+001dB,8.03023279080487e+001°)
1.23594743344398e+008	(-4.30377833184842e+001dB,8.03176235322201e+001°)
1.23879658652984e+008	(-4.30207121077236e+001dB,8.03328194173535e+001°)
1.24165230759188e+008	(-4.30036259149188e+001dB,8.03479158634824e+001°)
1.24451461177085e+008	(-4.29865248252208e+001dB,8.03629131697576e+001°)
1.24738351424241e+008	(-4.29694089233163e+001dB,8.03778116344345e+001°)
1.25025903021718e+008	(-4.29522782934292e+001dB,8.03926115548696e+001°)
1.25314117494088e+008	(-4.29351330193231e+001dB,8.04073132275099e+001°)
1.25602996369433e+008	(-4.29179731843041e+001dB,8.04219169478911e+001°)
1.25892541179362e+008	(-4.29007988712226e+001dB,8.04364230106285e+001°)
1.26182753459013e+008	(-4.28836101624763e+001dB,8.04508317094108e+001°)
1.26473634747061e+008	(-4.28664071400117e+001dB,8.04651433369956e+001°)
1.26765186585730e+008	(-4.28491898853273e+001dB,8.04793581852028e+001°)
1.27057410520799e+008	(-4.28319584794752e+001dB,8.04934765449066e+001°)
1.27350308101611e+008	(-4.28147130030641e+001dB,8.05074987060338e+001°)
1.27643880881079e+008	(-4.27974535362610e+001dB,8.05214249575539e+001°)
1.27938130415697e+008	(-4.27801801587937e+001dB,8.05352555874785e+001°)
1.28233058265547e+008	(-4.27628929499537e+001dB,8.05489908828529e+001°)
1.28528665994306e+008	(-4.27455919885975e+001dB,8.05626311297499e+001°)
1.28824955169258e+008	(-4.27282773531496e+001dB,8.05761766132689e+001°)
1.29121927361298e+008	(-4.27109491216047e+001dB,8.05896276175279e+001°)
1.29419584144943e+008	(-4.26936073715297e+001dB,8.06029844256598e+001°)
1.29717927098340e+008	(-4.26762521800663e+001dB,8.06162473198083e+001°)
1.30016957803273e+008	(-4.26588836239330e+001dB,8.06294165811191e+001°)
1.30316677845174e+008	(-4.26415017794276e+001dB,8.06424924897454e+001°)
1.30617088813128e+008	(-4.26241067224294e+001dB,8.06554753248319e+001°)
1.30918192299884e+008	(-4.26066985284015e+001dB,8.06683653645190e+001°)
1.31219989901864e+008	(-4.25892772723927e+001dB,8.06811628859346e+001°)
1.31522483219167e+008	(-4.25718430290402e+001dB,8.06938681651940e+001°)
1.31825673855584e+008	(-4.25543958725717e+001dB,8.07064814773914e+001°)
1.32129563418600e+008	(-4.25369358768072e+001dB,8.07190030965979e+001°)
1.32434153519409e+008	(-4.25194631151621e+001dB,8.07314332958624e+001°)
1.32739445772917e+008	(-4.25019776606489e+001dB,8.07437723471995e+001°)
1.33045441797752e+008	(-4.24844795858788e+001dB,8.07560205215958e+001°)
1.33352143216275e+008	(-4.24669689630653e+001dB,8.07681780889996e+001°)
1.33659551654586e+008	(-4.24494458640249e+001dB,8.07802453183199e+001°)
1.33967668742535e+008	(-4.24319103601806e+001dB,8.07922224774247e+001°)
1.34276496113728e+008	(-4.24143625225630e+001dB,8.08041098331345e+001°)
1.34586035405537e+008	(-4.23968024218131e+001dB,8.08159076512272e+001°)
1.34896288259107e+008	(-4.23792301281847e+001dB,8.08276161964247e+001°)
1.35207256319369e+008	(-4.23616457115454e+001dB,8.08392357323985e+001°)
1.35518941235045e+008	(-4.23440492413801e+001dB,8.08507665217653e+001°)
1.35831344658657e+008	(-4.23264407867923e+001dB,8.08622088260815e+001°)
1.36144468246536e+008	(-4.23088204165066e+001dB,8.08735629058446e+001°)
1.36458313658833e+008	(-4.22911881988706e+001dB,8.08848290204912e+001°)
1.36772882559526e+008	(-4.22735442018571e+001dB,8.08960074283894e+001°)
1.37088176616426e+008	(-4.22558884930666e+001dB,8.09070983868432e+001°)
1.37404197501192e+008	(-4.22382211397283e+001dB,8.09181021520885e+001°)
1.37720946889335e+008	(-4.22205422087036e+001dB,8.09290189792892e+001°)
1.38038426460229e+008	(-4.22028517664872e+001dB,8.09398491225368e+001°)
1.38356637897118e+008	(-4.21851498792098e+001dB,8.09505928348513e+001°)
1.38675582887129e+008	(-4.21674366126392e+001dB,8.09612503681759e+001°)
1.38995263121275e+008	(-4.21497120321838e+001dB,8.09718219733740e+001°)
1.39315680294470e+008	(-4.21319762028934e+001dB,8.09823079002358e+001°)
1.39636836105533e+008	(-4.21142291894618e+001dB,8.09927083974670e+001°)
1.39958732257201e+008	(-4.20964710562288e+001dB,8.10030237126968e+001°)
1.40281370456135e+008	(-4.20787018671823e+001dB,8.10132540924687e+001°)
1.40604752412930e+008	(-4.20609216859599e+001dB,8.10233997822440e+001°)
1.40928879842126e+008	(-4.20431305758517e+001dB,8.10334610263997e+001°)
1.41253754462214e+008	(-4.20253285998013e+001dB,8.10434380682276e+001°)
1.41579377995647e+008	(-4.20075158204086e+001dB,8.10533311499335e+001°)
1.41905752168848e+008	(-4.19896922999316e+001dB,8.10631405126372e+001°)
1.42232878712220e+008	(-4.19718581002880e+001dB,8.10728663963691e+001°)
1.42560759360157e+008	(-4.19540132830577e+001dB,8.10825090400719e+001°)
1.42889395851048e+008	(-4.19361579094846e+001dB,8.10920686815999e+001°)
1.43218789927292e+008	(-4.19182920404781e+001dB,8.11015455577183e+001°)
1.43548943335303e+008	(-4.19004157366157e+001dB,8.11109399041018e+001°)
1.43879857825522e+008	(-4.18825290581447e+001dB,8.11202519553351e+001°)
1.44211535152424e+008	(-4.18646320649839e+001dB,8.11294819449124e+001°)
1.44543977074530e+008	(-4.18467248167260e+001dB,8.11386301052374e+001°)
1.44877185354413e+008	(-4.18288073726389e+001dB,8.11476966676229e+001°)
1.45211161758711e+008	(-4.18108797916681e+001dB,8.11566818622919e+001°)
1.45545908058133e+008	(-4.17929421324383e+001dB,8.11655859183722e+001°)
1.45881426027471e+008	(-4.17749944532557e+001dB,8.11744090639055e+001°)
1.46217717445608e+008	(-4.17570368121095e+001dB,8.11831515258397e+001°)
1.46554784095527e+008	(-4.17390692666734e+001dB,8.11918135300349e+001°)
1.46892627764323e+008	(-4.17210918743087e+001dB,8.12003953012551e+001°)
1.47231250243208e+008	(-4.17031046920646e+001dB,8.12088970631786e+001°)
1.47570653327525e+008	(-4.16851077766815e+001dB,8.12173190383933e+001°)
1.47910838816756e+008	(-4.16671011845917e+001dB,8.12256614483965e+001°)
1.48251808514531e+008	(-4.16490849719219e+001dB,8.12339245135950e+001°)
1.48593564228636e+008	(-4.16310591944947e+001dB,8.12421084533086e+001°)
1.48936107771027e+008	(-4.16130239078306e+001dB,8.12502134857691e+001°)
1.49279440957835e+008	(-4.15949791671498e+001dB,8.12582398281188e+001°)
1.49623565609378e+008	(-4.15769250273736e+001dB,8.12661876964149e+001°)
1.49968483550172e+008	(-4.15588615431269e+001dB,8.12740573056275e+001°)
1.50314196608937e+008	(-4.15407887687393e+001dB,8.12818488696412e+001°)
1.50660706618609e+008	(-4.15227067582472e+001dB,8.12895626012550e+001°)
1.51008015416349e+008	(-4.15046155653956e+001dB,8.12971987121859e+001°)
1.51356124843555e+008	(-4.14865152436396e+001dB,8.13047574130653e+001°)
1.51705036745868e+008	(-4.14684058461466e+001dB,8.13122389134452e+001°)
1.52054752973183e+008	(-4.14502874257974e+001dB,8.13196434217944e+001°)
1.52405275379663e+008	(-4.14321600351884e+001dB,8.13269711455021e+001°)
1.52756605823741e+008	(-4.14140237266332e+001dB,8.13342222908791e+001°)
1.53108746168136e+008	(-4.13958785521644e+001dB,8.13413970631571e+001°)
1.53461698279862e+008	(-4.13777245635349e+001dB,8.13484956664911e+001°)
1.53815464030236e+008	(-4.13595618122203e+001dB,8.13555183039642e+001°)
1.54170045294889e+008	(-4.13413903494198e+001dB,8.13624651775794e+001°)
1.54525443953774e+008	(-4.13232102260583e+001dB,8.13693364882680e+001°)
1.54881661891181e+008	(-4.13050214927883e+001dB,8.13761324358944e+001°)
1.55238700995740e+008	(-4.12868241999911e+001dB,8.13828532192468e+001°)
1.55596563160440e+008	(-4.12686183977784e+001dB,8.13894990360474e+001°)
1.55955250282627e+008	(-4.12504041359946e+001dB,8.13960700829488e+001°)
1.56314764264027e+008	(-4.12321814642177e+001dB,8.14025665555394e+001°)
1.56675107010746e+008	(-4.12139504317614e+001dB,8.14089886483438e+001°)
1.57036280433287e+008	(-4.11957110876766e+001dB,8.14153365548209e+001°)
1.57398286446553e+008	(-4.11774634807526e+001dB,8.14216104673691e+001°)
1.57761126969866e+008	(-4.11592076595196e+001dB,8.14278105773278e+001°)
1.58124803926969e+008	(-4.11409436722493e+001dB,8.14339370749779e+001°)
1.58489319246042e+008	(-4.11226715669572e+001dB,8.14399901495442e+001°)
1.58854674859708e+008	(-4.11043913914039e+001dB,8.14459699891938e+001°)
1.59220872705047e+008	(-4.10861031930967e+001dB,8.14518767810457e+001°)
1.59587914723603e+008	(-4.10678070192910e+001dB,8.14577107111636e+001°)
1.59955802861397e+008	(-4.10495029169923e+001dB,8.14634719645630e+001°)
1.60324539068934e+008	(-4.10311909329571e+001dB,8.14691607252116e+001°)
1.60694125301217e+008	(-4.10128711136951e+001dB,8.14747771760337e+001°)
1.61064563517757e+008	(-4.09945435054704e+001dB,8.14803214989058e+001°)
1.61435855682578e+008	(-4.09762081543027e+001dB,8.14857938746643e+001°)
1.61808003764236e+008	(-4.09578651059697e+001dB,8.14911944831067e+001°)
1.62181009735822e+008	(-4.09395144060077e+001dB,8.14965235029907e+001°)
1.62554875574977e+008	(-4.09211560997135e+001dB,8.15017811120393e+001°)
1.62929603263901e+008	(-4.09027902321460e+001dB,8.15069674869398e+001°)
1.63305194789362e+008	(-4.08844168481273e+001dB,8.15120828033500e+001°)
1.63681652142709e+008	(-4.08660359922448e+001dB,8.15171272358952e+001°)
1.64058977319882e+008	(-4.08476477088519e+001dB,8.15221009581765e+001°)
1.64437172321421e+008	(-4.08292520420699e+001dB,8.15270041427647e+001°)
1.64816239152479e+008	(-4.08108490357896e+001dB,8.15318369612112e+001°)
1.65196179822829e+008	(-4.07924387336724e+001dB,8.15365995840451e+001°)
1.65576996346880e+008	(-4.07740211791519e+001dB,8.15412921807741e+001°)
1.65958690743683e+008	(-4.07555964154352e+001dB,8.15459149198932e+001°)
1.66341265036944e+008	(-4.07371644855046e+001dB,8.15504679688776e+001°)
1.66724721255033e+008	(-4.07187254321186e+001dB,8.15549514941948e+001°)
1.67109061430997e+008	(-4.07002792978138e+001dB,8.15593656613001e+001°)
1.67494287602570e+008	(-4.06818261249058e+001dB,8.15637106346400e+001°)
1.67880401812182e+008	(-4.06633659554909e+001dB,8.15679865776579e+001°)
1.68267406106973e+008	(-4.06448988314476e+001dB,8.15721936527941e+001°)
1.68655302538800e+008	(-4.06264247944375e+001dB,8.15763320214843e+001°)
1.69044093164252e+008	(-4.06079438859071e+001dB,8.15804018441693e+001°)
1.69433780044658e+008	(-4.05894561470891e+001dB,8.15844032802928e+001°)
1.69824365246100e+008	(-4.05709616190034e+001dB,8.15883364883069e+001°)
1.70215850839420e+008	(-4.05524603424590e+001dB,8.15922016256674e+001°)
1.70608238900237e+008	(-4.05339523580550e+001dB,8.15959988488467e+001°)
1.71001531508954e+008	(-4.05154377061816e+001dB,8.15997283133275e+001°)
1.71395730750767e+008	(-4.04969164270225e+001dB,8.16033901736104e+001°)
1.71790838715683e+008	(-4.04783885605549e+001dB,8.16069845832147e+001°)
1.72186857498525e+008	(-4.04598541465518e+001dB,8.16105116946780e+001°)
1.72583789198945e+008	(-4.04413132245828e+001dB,8.16139716595663e+001°)
1.72981635921434e+008	(-4.04227658340157e+001dB,8.16173646284684e+001°)
1.73380399775338e+008	(-4.04042120140173e+001dB,8.16206907510011e+001°)
1.73780082874861e+008	(-4.03856518035552e+001dB,8.16239501758150e+001°)
1.74180687339085e+008	(-4.03670852413991e+001dB,8.16271430505948e+001°)
1.74582215291974e+008	(-4.03485123661214e+001dB,8.16302695220577e+001°)
1.74984668862389e+008	(-4.03299332160992e+001dB,8.16333297359642e+001°)
1.75388050184099e+008	(-4.03113478295152e+001dB,8.16363238371133e+001°)
1.75792361395792e+008	(-4.02927562443591e+001dB,8.16392519693499e+001°)
1.76197604641085e+008	(-4.02741584984285e+001dB,8.16421142755656e+001°)
1.76603782068539e+008	(-4.02555546293307e+001dB,8.16449108977009e+001°)
1.77010895831664e+008	(-4.02369446744833e+001dB,8.16476419767462e+001°)
1.77418948088939e+008	(-4.02183286711159e+001dB,8.16503076527520e+001°)
1.77827941003814e+008	(-4.01997066562713e+001dB,8.16529080648216e+001°)
1.78237876744731e+008	(-4.01810786668062e+001dB,8.16554433511190e+001°)
1.78648757485127e+008	(-4.01624447393930e+001dB,8.16579136488726e+001°)
1.79060585403451e+008	(-4.01438049105205e+001dB,8.16603190943734e+001°)
1.79473362683174e+008	(-4.01251592164957e+001dB,8.16626598229843e+001°)
1.79887091512800e+008	(-4.01065076934443e+001dB,8.16649359691354e+001°)
1.80301774085878e+008	(-4.00878503773122e+001dB,8.16671476663305e+001°)
1.80717412601013e+008	(-4.00691873038669e+001dB,8.16692950471529e+001°)
1.81134009261881e+008	(-4.00505185086981e+001dB,8.16713782432616e+001°)
1.81551566277234e+008	(-4.00318440272193e+001dB,8.16733973853982e+001°)
1.81970085860918e+008	(-4.00131638946688e+001dB,8.16753526033866e+001°)
1.82389570231883e+008	(-3.99944781461109e+001dB,8.16772440261415e+001°)
1.82810021614194e+008	(-3.99757868164369e+001dB,8.16790717816653e+001°)
1.83231442237040e+008	(-3.99570899403664e+001dB,8.16808359970514e+001°)
1.83653834334754e+008	(-3.99383875524482e+001dB,8.16825367984917e+001°)
1.84077200146814e+008	(-3.99196796870617e+001dB,8.16841743112739e+001°)
1.84501541917866e+008	(-3.99009663784178e+001dB,8.16857486597876e+001°)
1.84926861897726e+008	(-3.98822476605600e+001dB,8.16872599675231e+001°)
1.85353162341399e+008	(-3.98635235673657e+001dB,8.16887083570818e+001°)
1.85780445509088e+008	(-3.98447941325470e+001dB,8.16900939501698e+001°)
1.86208713666205e+008	(-3.98260593896521e+001dB,8.16914168676082e+001°)
1.86637969083385e+008	(-3.98073193720661e+001dB,8.16926772293292e+001°)
1.87068214036498e+008	(-3.97885741130123e+001dB,8.16938751543861e+001°)
1.87499450806659e+008	(-3.97698236455529e+001dB,8.16950107609503e+001°)
1.87931681680244e+008	(-3.97510680025907e+001dB,8.16960841663163e+001°)
1.88364908948897e+008	(-3.97323072168695e+001dB,8.16970954869025e+001°)
1.88799134909546e+008	(-3.97135413209756e+001dB,8.16980448382614e+001°)
1.89234361864414e+008	(-3.96947703473384e+001dB,8.16989323350694e+001°)
1.89670592121031e+008	(-3.96759943282321e+001dB,8.16997580911415e+001°)
1.90107827992246e+008	(-3.96572132957760e+001dB,8.17005222194295e+001°)
1.90546071796241e+008	(-3.96384272819360e+001dB,8.17012248320227e+001°)
1.90985325856539e+008	(-3.96196363185255e+001dB,8.17018660401545e+001°)
1.91425592502024e+008	(-3.96008404372064e+001dB,8.17024459542015e+001°)
1.91866874066944e+008	(-3.95820396694900e+001dB,8.17029646836916e+001°)
1.92309172890931e+008	(-3.95632340467383e+001dB,8.17034223373001e+001°)
1.92752491319008e+008	(-3.95444236001648e+001dB,8.17038190228585e+001°)
1.93196831701607e+008	(-3.95256083608352e+001dB,8.17041548473508e+001°)
1.93642196394575e+008	(-3.95067883596690e+001dB,8.17044299169246e+001°)
1.94088587759192e+008	(-3.94879636274402e+001dB,8.17046443368868e+001°)
1.94536008162180e+008	(-3.94691341947780e+001dB,8.17047982117092e+001°)
1.94984459975718e+008	(-3.94503000921683e+001dB,8.17048916450322e+001°)
1.95433945577453e+008	(-3.94314613499541e+001dB,8.17049247396652e+001°)
1.95884467350512e+008	(-3.94126179983370e+001dB,8.17048975975903e+001°)
1.96336027683518e+008	(-3.93937700673778e+001dB,8.17048103199676e+001°)
1.96788628970597e+008	(-3.93749175869974e+001dB,8.17046630071323e+001°)
1.97242273611398e+008	(-3.93560605869782e+001dB,8.17044557586038e+001°)
1.97696964011099e+008	(-3.93371990969645e+001dB,8.17041886730857e+001°)
1.98152702580422e+008	(-3.93183331464637e+001dB,8.17038618484662e+001°)
1.98609491735649e+008	(-3.92994627648473e+001dB,8.17034753818244e+001°)
1.99067333898631e+008	(-3.92805879813517e+001dB,8.17030293694341e+001°)
1.99526231496800e+008	(-3.92617088250789e+001dB,8.17025239067586e+001°)
